I0715 14:39:32.324447 138319203259904 run.py:723] (val) algo dijkstra step 0: {'pi': 0.4375, 'score': 0.4375, 'examples_seen': 84, 'step': 0, 'algorithm': 'dijkstra'}
I0715 14:41:11.690291 138319203259904 run.py:723] (val) algo dijkstra step 50: {'pi': 0.7099609375, 'score': 0.7099609375, 'examples_seen': 2939, 'step': 50, 'algorithm': 'dijkstra'}
I0715 14:41:13.661626 138319203259904 run.py:723] (val) algo dijkstra step 100: {'pi': 0.8740234375, 'score': 0.8740234375, 'examples_seen': 5767, 'step': 100, 'algorithm': 'dijkstra'}
I0715 14:41:15.559367 138319203259904 run.py:723] (val) algo dijkstra step 150: {'pi': 0.8642578125, 'score': 0.8642578125, 'examples_seen': 8549, 'step': 150, 'algorithm': 'dijkstra'}
I0715 14:41:17.548081 138319203259904 run.py:723] (val) algo dijkstra step 200: {'pi': 0.8974609375, 'score': 0.8974609375, 'examples_seen': 11356, 'step': 200, 'algorithm': 'dijkstra'}
I0715 14:41:19.487451 138319203259904 run.py:723] (val) algo dijkstra step 250: {'pi': 0.8896484375, 'score': 0.8896484375, 'examples_seen': 14127, 'step': 250, 'algorithm': 'dijkstra'}
I0715 14:41:21.418977 138319203259904 run.py:723] (val) algo dijkstra step 300: {'pi': 0.8662109375, 'score': 0.8662109375, 'examples_seen': 17028, 'step': 300, 'algorithm': 'dijkstra'}
I0715 14:41:23.350156 138319203259904 run.py:723] (val) algo dijkstra step 350: {'pi': 0.900390625, 'score': 0.900390625, 'examples_seen': 19885, 'step': 350, 'algorithm': 'dijkstra'}
I0715 14:41:25.278235 138319203259904 run.py:723] (val) algo dijkstra step 400: {'pi': 0.900390625, 'score': 0.900390625, 'examples_seen': 22716, 'step': 400, 'algorithm': 'dijkstra'}
I0715 14:41:27.175871 138319203259904 run.py:723] (val) algo dijkstra step 450: {'pi': 0.900390625, 'score': 0.900390625, 'examples_seen': 25567, 'step': 450, 'algorithm': 'dijkstra'}
I0715 14:41:29.039310 138319203259904 run.py:723] (val) algo dijkstra step 500: {'pi': 0.94921875, 'score': 0.94921875, 'examples_seen': 28356, 'step': 500, 'algorithm': 'dijkstra'}
I0715 14:41:30.952080 138319203259904 run.py:723] (val) algo dijkstra step 550: {'pi': 0.9384765625, 'score': 0.9384765625, 'examples_seen': 31141, 'step': 550, 'algorithm': 'dijkstra'}
I0715 14:41:32.921664 138319203259904 run.py:723] (val) algo dijkstra step 600: {'pi': 0.943359375, 'score': 0.943359375, 'examples_seen': 33957, 'step': 600, 'algorithm': 'dijkstra'}
I0715 14:41:34.812916 138319203259904 run.py:723] (val) algo dijkstra step 650: {'pi': 0.94140625, 'score': 0.94140625, 'examples_seen': 36817, 'step': 650, 'algorithm': 'dijkstra'}
I0715 14:41:36.715963 138319203259904 run.py:723] (val) algo dijkstra step 700: {'pi': 0.9365234375, 'score': 0.9365234375, 'examples_seen': 39664, 'step': 700, 'algorithm': 'dijkstra'}
I0715 14:41:38.614205 138319203259904 run.py:723] (val) algo dijkstra step 750: {'pi': 0.93359375, 'score': 0.93359375, 'examples_seen': 42478, 'step': 750, 'algorithm': 'dijkstra'}
I0715 14:41:40.537322 138319203259904 run.py:723] (val) algo dijkstra step 800: {'pi': 0.9462890625, 'score': 0.9462890625, 'examples_seen': 45235, 'step': 800, 'algorithm': 'dijkstra'}
I0715 14:41:42.420214 138319203259904 run.py:723] (val) algo dijkstra step 850: {'pi': 0.958984375, 'score': 0.958984375, 'examples_seen': 48042, 'step': 850, 'algorithm': 'dijkstra'}
I0715 14:41:44.373149 138319203259904 run.py:723] (val) algo dijkstra step 900: {'pi': 0.955078125, 'score': 0.955078125, 'examples_seen': 50811, 'step': 900, 'algorithm': 'dijkstra'}
I0715 14:41:46.284313 138319203259904 run.py:723] (val) algo dijkstra step 950: {'pi': 0.9453125, 'score': 0.9453125, 'examples_seen': 53579, 'step': 950, 'algorithm': 'dijkstra'}
I0715 14:41:48.146894 138319203259904 run.py:723] (val) algo dijkstra step 1000: {'pi': 0.9658203125, 'score': 0.9658203125, 'examples_seen': 56461, 'step': 1000, 'algorithm': 'dijkstra'}
I0715 14:41:50.073570 138319203259904 run.py:723] (val) algo dijkstra step 1050: {'pi': 0.91796875, 'score': 0.91796875, 'examples_seen': 59277, 'step': 1050, 'algorithm': 'dijkstra'}
I0715 14:41:51.963873 138319203259904 run.py:723] (val) algo dijkstra step 1100: {'pi': 0.9599609375, 'score': 0.9599609375, 'examples_seen': 62110, 'step': 1100, 'algorithm': 'dijkstra'}
I0715 14:41:53.828172 138319203259904 run.py:723] (val) algo dijkstra step 1150: {'pi': 0.9541015625, 'score': 0.9541015625, 'examples_seen': 64932, 'step': 1150, 'algorithm': 'dijkstra'}
I0715 14:41:55.719199 138319203259904 run.py:723] (val) algo dijkstra step 1200: {'pi': 0.951171875, 'score': 0.951171875, 'examples_seen': 67725, 'step': 1200, 'algorithm': 'dijkstra'}
I0715 14:41:57.597225 138319203259904 run.py:723] (val) algo dijkstra step 1250: {'pi': 0.9814453125, 'score': 0.9814453125, 'examples_seen': 70522, 'step': 1250, 'algorithm': 'dijkstra'}
