I0715 14:04:41.993060 138595931047424 run.py:723] (val) algo bubble_sort step 0: {'pred': 0.0869140625, 'score': 0.0869140625, 'examples_seen': 64, 'step': 0, 'algorithm': 'bubble_sort'}
I0715 14:06:27.287144 138595931047424 run.py:723] (val) algo bubble_sort step 50: {'pred': 0.3974609375, 'score': 0.3974609375, 'examples_seen': 1744, 'step': 50, 'algorithm': 'bubble_sort'}
I0715 14:06:31.173523 138595931047424 run.py:723] (val) algo bubble_sort step 100: {'pred': 0.4296875, 'score': 0.4296875, 'examples_seen': 3408, 'step': 100, 'algorithm': 'bubble_sort'}
I0715 14:06:35.000269 138595931047424 run.py:723] (val) algo bubble_sort step 150: {'pred': 0.390625, 'score': 0.390625, 'examples_seen': 5056, 'step': 150, 'algorithm': 'bubble_sort'}
I0715 14:06:38.944344 138595931047424 run.py:723] (val) algo bubble_sort step 200: {'pred': 0.3466796875, 'score': 0.3466796875, 'examples_seen': 6720, 'step': 200, 'algorithm': 'bubble_sort'}
I0715 14:06:42.819823 138595931047424 run.py:723] (val) algo bubble_sort step 250: {'pred': 0.4306640625, 'score': 0.4306640625, 'examples_seen': 8368, 'step': 250, 'algorithm': 'bubble_sort'}
I0715 14:06:46.799172 138595931047424 run.py:723] (val) algo bubble_sort step 300: {'pred': 0.3388671875, 'score': 0.3388671875, 'examples_seen': 10176, 'step': 300, 'algorithm': 'bubble_sort'}
I0715 14:06:50.741001 138595931047424 run.py:723] (val) algo bubble_sort step 350: {'pred': 0.4482421875, 'score': 0.4482421875, 'examples_seen': 11904, 'step': 350, 'algorithm': 'bubble_sort'}
I0715 14:06:54.575600 138595931047424 run.py:723] (val) algo bubble_sort step 400: {'pred': 0.4482421875, 'score': 0.4482421875, 'examples_seen': 13568, 'step': 400, 'algorithm': 'bubble_sort'}
I0715 14:06:58.416720 138595931047424 run.py:723] (val) algo bubble_sort step 450: {'pred': 0.4853515625, 'score': 0.4853515625, 'examples_seen': 15264, 'step': 450, 'algorithm': 'bubble_sort'}
I0715 14:07:02.280160 138595931047424 run.py:723] (val) algo bubble_sort step 500: {'pred': 0.435546875, 'score': 0.435546875, 'examples_seen': 16912, 'step': 500, 'algorithm': 'bubble_sort'}
I0715 14:07:06.087311 138595931047424 run.py:723] (val) algo bubble_sort step 550: {'pred': 0.3642578125, 'score': 0.3642578125, 'examples_seen': 18576, 'step': 550, 'algorithm': 'bubble_sort'}
I0715 14:07:09.955715 138595931047424 run.py:723] (val) algo bubble_sort step 600: {'pred': 0.4892578125, 'score': 0.4892578125, 'examples_seen': 20224, 'step': 600, 'algorithm': 'bubble_sort'}
I0715 14:07:13.896989 138595931047424 run.py:723] (val) algo bubble_sort step 650: {'pred': 0.4384765625, 'score': 0.4384765625, 'examples_seen': 22016, 'step': 650, 'algorithm': 'bubble_sort'}
I0715 14:07:17.756493 138595931047424 run.py:723] (val) algo bubble_sort step 700: {'pred': 0.4755859375, 'score': 0.4755859375, 'examples_seen': 23728, 'step': 700, 'algorithm': 'bubble_sort'}
I0715 14:07:21.591016 138595931047424 run.py:723] (val) algo bubble_sort step 750: {'pred': 0.4228515625, 'score': 0.4228515625, 'examples_seen': 25408, 'step': 750, 'algorithm': 'bubble_sort'}
I0715 14:07:25.426780 138595931047424 run.py:723] (val) algo bubble_sort step 800: {'pred': 0.435546875, 'score': 0.435546875, 'examples_seen': 27088, 'step': 800, 'algorithm': 'bubble_sort'}
I0715 14:07:29.223652 138595931047424 run.py:723] (val) algo bubble_sort step 850: {'pred': 0.4091796875, 'score': 0.4091796875, 'examples_seen': 28752, 'step': 850, 'algorithm': 'bubble_sort'}
I0715 14:07:33.051990 138595931047424 run.py:723] (val) algo bubble_sort step 900: {'pred': 0.525390625, 'score': 0.525390625, 'examples_seen': 30432, 'step': 900, 'algorithm': 'bubble_sort'}
I0715 14:07:36.870529 138595931047424 run.py:723] (val) algo bubble_sort step 950: {'pred': 0.5966796875, 'score': 0.5966796875, 'examples_seen': 32080, 'step': 950, 'algorithm': 'bubble_sort'}
I0715 14:07:40.838593 138595931047424 run.py:723] (val) algo bubble_sort step 1000: {'pred': 0.466796875, 'score': 0.466796875, 'examples_seen': 33872, 'step': 1000, 'algorithm': 'bubble_sort'}
