I0715 13:33:51.874476 136649467045376 run.py:723] (val) algo bfs step 0: {'pi': 0.6142578125, 'score': 0.6142578125, 'examples_seen': 154, 'step': 0, 'algorithm': 'bfs'}
I0715 13:35:24.004066 136649467045376 run.py:723] (val) algo bfs step 50: {'pi': 0.9423828125, 'score': 0.9423828125, 'examples_seen': 6141, 'step': 50, 'algorithm': 'bfs'}
I0715 13:35:26.778877 136649467045376 run.py:723] (val) algo bfs step 100: {'pi': 0.970703125, 'score': 0.970703125, 'examples_seen': 12109, 'step': 100, 'algorithm': 'bfs'}
I0715 13:35:29.489693 136649467045376 run.py:723] (val) algo bfs step 150: {'pi': 0.96875, 'score': 0.96875, 'examples_seen': 17996, 'step': 150, 'algorithm': 'bfs'}
I0715 13:35:32.116580 136649467045376 run.py:723] (val) algo bfs step 200: {'pi': 0.98828125, 'score': 0.98828125, 'examples_seen': 23947, 'step': 200, 'algorithm': 'bfs'}
I0715 13:35:34.794692 136649467045376 run.py:723] (val) algo bfs step 250: {'pi': 0.978515625, 'score': 0.978515625, 'examples_seen': 29856, 'step': 250, 'algorithm': 'bfs'}
I0715 13:35:37.465786 136649467045376 run.py:723] (val) algo bfs step 300: {'pi': 0.9931640625, 'score': 0.9931640625, 'examples_seen': 35867, 'step': 300, 'algorithm': 'bfs'}
I0715 13:35:40.155715 136649467045376 run.py:723] (val) algo bfs step 350: {'pi': 0.984375, 'score': 0.984375, 'examples_seen': 41918, 'step': 350, 'algorithm': 'bfs'}
I0715 13:35:42.829954 136649467045376 run.py:723] (val) algo bfs step 400: {'pi': 0.99609375, 'score': 0.99609375, 'examples_seen': 47909, 'step': 400, 'algorithm': 'bfs'}
I0715 13:35:45.482928 136649467045376 run.py:723] (val) algo bfs step 450: {'pi': 0.99609375, 'score': 0.99609375, 'examples_seen': 53904, 'step': 450, 'algorithm': 'bfs'}
I0715 13:35:48.103362 136649467045376 run.py:723] (val) algo bfs step 500: {'pi': 0.990234375, 'score': 0.990234375, 'examples_seen': 59841, 'step': 500, 'algorithm': 'bfs'}
I0715 13:35:50.741726 136649467045376 run.py:723] (val) algo bfs step 550: {'pi': 0.9912109375, 'score': 0.9912109375, 'examples_seen': 65752, 'step': 550, 'algorithm': 'bfs'}
I0715 13:35:53.460427 136649467045376 run.py:723] (val) algo bfs step 600: {'pi': 0.986328125, 'score': 0.986328125, 'examples_seen': 71692, 'step': 600, 'algorithm': 'bfs'}
I0715 13:35:56.157392 136649467045376 run.py:723] (val) algo bfs step 650: {'pi': 0.998046875, 'score': 0.998046875, 'examples_seen': 77740, 'step': 650, 'algorithm': 'bfs'}
I0715 13:35:58.925917 136649467045376 run.py:723] (val) algo bfs step 700: {'pi': 0.9970703125, 'score': 0.9970703125, 'examples_seen': 83753, 'step': 700, 'algorithm': 'bfs'}
I0715 13:36:01.605916 136649467045376 run.py:723] (val) algo bfs step 750: {'pi': 0.998046875, 'score': 0.998046875, 'examples_seen': 89759, 'step': 750, 'algorithm': 'bfs'}
I0715 13:36:04.163276 136649467045376 run.py:723] (val) algo bfs step 800: {'pi': 0.9921875, 'score': 0.9921875, 'examples_seen': 95685, 'step': 800, 'algorithm': 'bfs'}
I0715 13:36:06.806343 136649467045376 run.py:723] (val) algo bfs step 850: {'pi': 0.9931640625, 'score': 0.9931640625, 'examples_seen': 101629, 'step': 850, 'algorithm': 'bfs'}
I0715 13:36:09.511135 136649467045376 run.py:723] (val) algo bfs step 900: {'pi': 0.998046875, 'score': 0.998046875, 'examples_seen': 107598, 'step': 900, 'algorithm': 'bfs'}
I0715 13:36:12.224715 136649467045376 run.py:723] (val) algo bfs step 950: {'pi': 0.9990234375, 'score': 0.9990234375, 'examples_seen': 113479, 'step': 950, 'algorithm': 'bfs'}
I0715 13:36:14.936985 136649467045376 run.py:723] (val) algo bfs step 1000: {'pi': 0.99609375, 'score': 0.99609375, 'examples_seen': 119518, 'step': 1000, 'algorithm': 'bfs'}
I0715 13:36:17.577909 136649467045376 run.py:723] (val) algo bfs step 1050: {'pi': 0.99609375, 'score': 0.99609375, 'examples_seen': 125463, 'step': 1050, 'algorithm': 'bfs'}
I0715 13:36:20.212648 136649467045376 run.py:723] (val) algo bfs step 1100: {'pi': 0.9970703125, 'score': 0.9970703125, 'examples_seen': 131446, 'step': 1100, 'algorithm': 'bfs'}
I0715 13:36:22.943557 136649467045376 run.py:723] (val) algo bfs step 1150: {'pi': 0.9912109375, 'score': 0.9912109375, 'examples_seen': 137380, 'step': 1150, 'algorithm': 'bfs'}
I0715 13:36:25.640275 136649467045376 run.py:723] (val) algo bfs step 1200: {'pi': 0.998046875, 'score': 0.998046875, 'examples_seen': 143332, 'step': 1200, 'algorithm': 'bfs'}
I0715 13:36:28.351842 136649467045376 run.py:723] (val) algo bfs step 1250: {'pi': 0.99609375, 'score': 0.99609375, 'examples_seen': 149311, 'step': 1250, 'algorithm': 'bfs'}
I0715 13:36:30.985289 136649467045376 run.py:723] (val) algo bfs step 1300: {'pi': 0.9970703125, 'score': 0.9970703125, 'examples_seen': 155183, 'step': 1300, 'algorithm': 'bfs'}
I0715 13:36:33.680329 136649467045376 run.py:723] (val) algo bfs step 1350: {'pi': 0.9892578125, 'score': 0.9892578125, 'examples_seen': 161256, 'step': 1350, 'algorithm': 'bfs'}
I0715 13:36:36.340007 136649467045376 run.py:723] (val) algo bfs step 1400: {'pi': 0.9990234375, 'score': 0.9990234375, 'examples_seen': 167269, 'step': 1400, 'algorithm': 'bfs'}
I0715 13:36:39.071039 136649467045376 run.py:723] (val) algo bfs step 1450: {'pi': 0.99609375, 'score': 0.99609375, 'examples_seen': 173263, 'step': 1450, 'algorithm': 'bfs'}
I0715 13:36:41.713259 136649467045376 run.py:723] (val) algo bfs step 1500: {'pi': 0.994140625, 'score': 0.994140625, 'examples_seen': 179266, 'step': 1500, 'algorithm': 'bfs'}
I0715 13:36:44.393505 136649467045376 run.py:723] (val) algo bfs step 1550: {'pi': 0.998046875, 'score': 0.998046875, 'examples_seen': 185182, 'step': 1550, 'algorithm': 'bfs'}
I0715 13:36:47.176167 136649467045376 run.py:723] (val) algo bfs step 1600: {'pi': 0.99609375, 'score': 0.99609375, 'examples_seen': 191117, 'step': 1600, 'algorithm': 'bfs'}
I0715 13:36:49.827671 136649467045376 run.py:723] (val) algo bfs step 1650: {'pi': 0.9951171875, 'score': 0.9951171875, 'examples_seen': 197064, 'step': 1650, 'algorithm': 'bfs'}
I0715 13:36:52.469496 136649467045376 run.py:723] (val) algo bfs step 1700: {'pi': 0.99609375, 'score': 0.99609375, 'examples_seen': 203152, 'step': 1700, 'algorithm': 'bfs'}
I0715 13:36:55.101544 136649467045376 run.py:723] (val) algo bfs step 1750: {'pi': 0.998046875, 'score': 0.998046875, 'examples_seen': 209170, 'step': 1750, 'algorithm': 'bfs'}
I0715 13:36:57.828562 136649467045376 run.py:723] (val) algo bfs step 1800: {'pi': 0.994140625, 'score': 0.994140625, 'examples_seen': 215146, 'step': 1800, 'algorithm': 'bfs'}
I0715 13:37:00.482128 136649467045376 run.py:723] (val) algo bfs step 1850: {'pi': 0.9951171875, 'score': 0.9951171875, 'examples_seen': 221156, 'step': 1850, 'algorithm': 'bfs'}
I0715 13:37:03.152189 136649467045376 run.py:723] (val) algo bfs step 1900: {'pi': 0.99609375, 'score': 0.99609375, 'examples_seen': 227154, 'step': 1900, 'algorithm': 'bfs'}
I0715 13:37:05.793646 136649467045376 run.py:723] (val) algo bfs step 1950: {'pi': 0.99609375, 'score': 0.99609375, 'examples_seen': 233027, 'step': 1950, 'algorithm': 'bfs'}
