I0716 16:27:15.502197 133689742857728 run.py:722] (val) algo naive_string_matcher step 0: {'match': 0.042724609375, 'score': 0.042724609375, 'examples_seen': 26, 'step': 0, 'algorithm': 'naive_string_matcher'}
I0716 16:27:17.488781 133689742857728 run.py:722] (val) algo naive_string_matcher step 50: {'match': 0.314697265625, 'score': 0.314697265625, 'examples_seen': 1160, 'step': 50, 'algorithm': 'naive_string_matcher'}
I0716 16:27:19.492931 133689742857728 run.py:722] (val) algo naive_string_matcher step 100: {'match': 0.34716796875, 'score': 0.34716796875, 'examples_seen': 2312, 'step': 100, 'algorithm': 'naive_string_matcher'}
I0716 16:27:21.496077 133689742857728 run.py:722] (val) algo naive_string_matcher step 150: {'match': 0.417236328125, 'score': 0.417236328125, 'examples_seen': 3487, 'step': 150, 'algorithm': 'naive_string_matcher'}
I0716 16:27:23.502413 133689742857728 run.py:722] (val) algo naive_string_matcher step 200: {'match': 0.62744140625, 'score': 0.62744140625, 'examples_seen': 4640, 'step': 200, 'algorithm': 'naive_string_matcher'}
I0716 16:27:25.480683 133689742857728 run.py:722] (val) algo naive_string_matcher step 250: {'match': 0.772705078125, 'score': 0.772705078125, 'examples_seen': 5786, 'step': 250, 'algorithm': 'naive_string_matcher'}
I0716 16:27:27.486233 133689742857728 run.py:722] (val) algo naive_string_matcher step 300: {'match': 0.5234375, 'score': 0.5234375, 'examples_seen': 6929, 'step': 300, 'algorithm': 'naive_string_matcher'}
I0716 16:27:29.494189 133689742857728 run.py:722] (val) algo naive_string_matcher step 350: {'match': 0.643798828125, 'score': 0.643798828125, 'examples_seen': 8076, 'step': 350, 'algorithm': 'naive_string_matcher'}
I0716 16:27:31.481627 133689742857728 run.py:722] (val) algo naive_string_matcher step 400: {'match': 0.74755859375, 'score': 0.74755859375, 'examples_seen': 9200, 'step': 400, 'algorithm': 'naive_string_matcher'}
I0716 16:27:33.471936 133689742857728 run.py:722] (val) algo naive_string_matcher step 450: {'match': 0.63232421875, 'score': 0.63232421875, 'examples_seen': 10369, 'step': 450, 'algorithm': 'naive_string_matcher'}
I0716 16:27:35.468678 133689742857728 run.py:722] (val) algo naive_string_matcher step 500: {'match': 0.713623046875, 'score': 0.713623046875, 'examples_seen': 11534, 'step': 500, 'algorithm': 'naive_string_matcher'}
I0716 16:27:37.438125 133689742857728 run.py:722] (val) algo naive_string_matcher step 550: {'match': 0.724609375, 'score': 0.724609375, 'examples_seen': 12683, 'step': 550, 'algorithm': 'naive_string_matcher'}
I0716 16:27:39.402259 133689742857728 run.py:722] (val) algo naive_string_matcher step 600: {'match': 0.638427734375, 'score': 0.638427734375, 'examples_seen': 13822, 'step': 600, 'algorithm': 'naive_string_matcher'}
I0716 16:27:41.357499 133689742857728 run.py:722] (val) algo naive_string_matcher step 650: {'match': 0.75390625, 'score': 0.75390625, 'examples_seen': 14973, 'step': 650, 'algorithm': 'naive_string_matcher'}
I0716 16:27:43.362188 133689742857728 run.py:722] (val) algo naive_string_matcher step 700: {'match': 0.664794921875, 'score': 0.664794921875, 'examples_seen': 16105, 'step': 700, 'algorithm': 'naive_string_matcher'}
I0716 16:27:45.384837 133689742857728 run.py:722] (val) algo naive_string_matcher step 750: {'match': 0.867919921875, 'score': 0.867919921875, 'examples_seen': 17243, 'step': 750, 'algorithm': 'naive_string_matcher'}
I0716 16:27:47.389236 133689742857728 run.py:722] (val) algo naive_string_matcher step 800: {'match': 0.887451171875, 'score': 0.887451171875, 'examples_seen': 18396, 'step': 800, 'algorithm': 'naive_string_matcher'}
I0716 16:27:49.386296 133689742857728 run.py:722] (val) algo naive_string_matcher step 850: {'match': 0.892822265625, 'score': 0.892822265625, 'examples_seen': 19560, 'step': 850, 'algorithm': 'naive_string_matcher'}
I0716 16:27:51.377556 133689742857728 run.py:722] (val) algo naive_string_matcher step 900: {'match': 0.937744140625, 'score': 0.937744140625, 'examples_seen': 20700, 'step': 900, 'algorithm': 'naive_string_matcher'}
I0716 16:27:53.368602 133689742857728 run.py:722] (val) algo naive_string_matcher step 950: {'match': 0.845458984375, 'score': 0.845458984375, 'examples_seen': 21853, 'step': 950, 'algorithm': 'naive_string_matcher'}
I0716 16:27:55.336686 133689742857728 run.py:722] (val) algo naive_string_matcher step 1000: {'match': 0.938232421875, 'score': 0.938232421875, 'examples_seen': 23016, 'step': 1000, 'algorithm': 'naive_string_matcher'}
I0716 16:27:57.331925 133689742857728 run.py:722] (val) algo naive_string_matcher step 1050: {'match': 0.90673828125, 'score': 0.90673828125, 'examples_seen': 24157, 'step': 1050, 'algorithm': 'naive_string_matcher'}
I0716 16:27:59.297071 133689742857728 run.py:722] (val) algo naive_string_matcher step 1100: {'match': 0.92919921875, 'score': 0.92919921875, 'examples_seen': 25307, 'step': 1100, 'algorithm': 'naive_string_matcher'}
I0716 16:28:01.306355 133689742857728 run.py:722] (val) algo naive_string_matcher step 1150: {'match': 0.971435546875, 'score': 0.971435546875, 'examples_seen': 26449, 'step': 1150, 'algorithm': 'naive_string_matcher'}
