I0716 13:56:19.895556 132293788378624 run.py:722] (val) algo dijkstra step 0: {'pi': 0.52734375, 'score': 0.52734375, 'examples_seen': 84, 'step': 0, 'algorithm': 'dijkstra'}
I0716 13:57:57.845684 132293788378624 run.py:722] (val) algo dijkstra step 50: {'pi': 0.6884765625, 'score': 0.6884765625, 'examples_seen': 2939, 'step': 50, 'algorithm': 'dijkstra'}
I0716 13:57:59.796643 132293788378624 run.py:722] (val) algo dijkstra step 100: {'pi': 0.826171875, 'score': 0.826171875, 'examples_seen': 5767, 'step': 100, 'algorithm': 'dijkstra'}
I0716 13:58:01.631330 132293788378624 run.py:722] (val) algo dijkstra step 150: {'pi': 0.80859375, 'score': 0.80859375, 'examples_seen': 8549, 'step': 150, 'algorithm': 'dijkstra'}
I0716 13:58:03.588815 132293788378624 run.py:722] (val) algo dijkstra step 200: {'pi': 0.865234375, 'score': 0.865234375, 'examples_seen': 11356, 'step': 200, 'algorithm': 'dijkstra'}
I0716 13:58:05.515591 132293788378624 run.py:722] (val) algo dijkstra step 250: {'pi': 0.8525390625, 'score': 0.8525390625, 'examples_seen': 14127, 'step': 250, 'algorithm': 'dijkstra'}
I0716 13:58:07.425226 132293788378624 run.py:722] (val) algo dijkstra step 300: {'pi': 0.896484375, 'score': 0.896484375, 'examples_seen': 17028, 'step': 300, 'algorithm': 'dijkstra'}
I0716 13:58:09.351188 132293788378624 run.py:722] (val) algo dijkstra step 350: {'pi': 0.83203125, 'score': 0.83203125, 'examples_seen': 19885, 'step': 350, 'algorithm': 'dijkstra'}
I0716 13:58:11.229097 132293788378624 run.py:722] (val) algo dijkstra step 400: {'pi': 0.85546875, 'score': 0.85546875, 'examples_seen': 22716, 'step': 400, 'algorithm': 'dijkstra'}
I0716 13:58:13.120473 132293788378624 run.py:722] (val) algo dijkstra step 450: {'pi': 0.9111328125, 'score': 0.9111328125, 'examples_seen': 25567, 'step': 450, 'algorithm': 'dijkstra'}
I0716 13:58:15.000739 132293788378624 run.py:722] (val) algo dijkstra step 500: {'pi': 0.916015625, 'score': 0.916015625, 'examples_seen': 28356, 'step': 500, 'algorithm': 'dijkstra'}
I0716 13:58:16.883692 132293788378624 run.py:722] (val) algo dijkstra step 550: {'pi': 0.88671875, 'score': 0.88671875, 'examples_seen': 31141, 'step': 550, 'algorithm': 'dijkstra'}
I0716 13:58:18.787807 132293788378624 run.py:722] (val) algo dijkstra step 600: {'pi': 0.9267578125, 'score': 0.9267578125, 'examples_seen': 33957, 'step': 600, 'algorithm': 'dijkstra'}
I0716 13:58:20.631549 132293788378624 run.py:722] (val) algo dijkstra step 650: {'pi': 0.93359375, 'score': 0.93359375, 'examples_seen': 36817, 'step': 650, 'algorithm': 'dijkstra'}
I0716 13:58:22.493472 132293788378624 run.py:722] (val) algo dijkstra step 700: {'pi': 0.8740234375, 'score': 0.8740234375, 'examples_seen': 39664, 'step': 700, 'algorithm': 'dijkstra'}
I0716 13:58:24.337035 132293788378624 run.py:722] (val) algo dijkstra step 750: {'pi': 0.9248046875, 'score': 0.9248046875, 'examples_seen': 42478, 'step': 750, 'algorithm': 'dijkstra'}
I0716 13:58:26.204777 132293788378624 run.py:722] (val) algo dijkstra step 800: {'pi': 0.927734375, 'score': 0.927734375, 'examples_seen': 45235, 'step': 800, 'algorithm': 'dijkstra'}
I0716 13:58:28.024239 132293788378624 run.py:722] (val) algo dijkstra step 850: {'pi': 0.919921875, 'score': 0.919921875, 'examples_seen': 48042, 'step': 850, 'algorithm': 'dijkstra'}
