I0716 20:57:43.492943 125832661394944 run.py:722] (val) algo jarvis_march step 0: {'in_hull': 0.4701195219123506, 'score': 0.4701195219123506, 'examples_seen': 16, 'step': 0, 'algorithm': 'jarvis_march'}
I0716 20:59:00.546088 125832661394944 run.py:722] (val) algo jarvis_march step 50: {'in_hull': 0.6472303206997084, 'score': 0.6472303206997084, 'examples_seen': 582, 'step': 50, 'algorithm': 'jarvis_march'}
I0716 20:59:01.581602 125832661394944 run.py:722] (val) algo jarvis_march step 100: {'in_hull': 0.6525759577278731, 'score': 0.6525759577278731, 'examples_seen': 1131, 'step': 100, 'algorithm': 'jarvis_march'}
I0716 20:59:02.583424 125832661394944 run.py:722] (val) algo jarvis_march step 150: {'in_hull': 0.7927927927927928, 'score': 0.7927927927927928, 'examples_seen': 1695, 'step': 150, 'algorithm': 'jarvis_march'}
I0716 20:59:03.659606 125832661394944 run.py:722] (val) algo jarvis_march step 200: {'in_hull': 0.7094017094017094, 'score': 0.7094017094017094, 'examples_seen': 2243, 'step': 200, 'algorithm': 'jarvis_march'}
I0716 20:59:04.696209 125832661394944 run.py:722] (val) algo jarvis_march step 250: {'in_hull': 0.6906636670416197, 'score': 0.6906636670416197, 'examples_seen': 2810, 'step': 250, 'algorithm': 'jarvis_march'}
I0716 20:59:05.726475 125832661394944 run.py:722] (val) algo jarvis_march step 300: {'in_hull': 0.8634097706879363, 'score': 0.8634097706879363, 'examples_seen': 3410, 'step': 300, 'algorithm': 'jarvis_march'}
I0716 20:59:06.744332 125832661394944 run.py:722] (val) algo jarvis_march step 350: {'in_hull': 0.9094827586206896, 'score': 0.9094827586206896, 'examples_seen': 3991, 'step': 350, 'algorithm': 'jarvis_march'}
I0716 20:59:07.759819 125832661394944 run.py:722] (val) algo jarvis_march step 400: {'in_hull': 0.9021627188465499, 'score': 0.9021627188465499, 'examples_seen': 4548, 'step': 400, 'algorithm': 'jarvis_march'}
I0716 20:59:08.788977 125832661394944 run.py:722] (val) algo jarvis_march step 450: {'in_hull': 0.9141630901287554, 'score': 0.9141630901287554, 'examples_seen': 5114, 'step': 450, 'algorithm': 'jarvis_march'}
I0716 20:59:09.802373 125832661394944 run.py:722] (val) algo jarvis_march step 500: {'in_hull': 0.9378185524974515, 'score': 0.9378185524974515, 'examples_seen': 5674, 'step': 500, 'algorithm': 'jarvis_march'}
I0716 20:59:10.856781 125832661394944 run.py:722] (val) algo jarvis_march step 550: {'in_hull': 0.9331983805668016, 'score': 0.9331983805668016, 'examples_seen': 6244, 'step': 550, 'algorithm': 'jarvis_march'}
I0716 20:59:11.961894 125832661394944 run.py:722] (val) algo jarvis_march step 600: {'in_hull': 0.9268795056642637, 'score': 0.9268795056642637, 'examples_seen': 6814, 'step': 600, 'algorithm': 'jarvis_march'}
I0716 20:59:12.975956 125832661394944 run.py:722] (val) algo jarvis_march step 650: {'in_hull': 0.9271523178807947, 'score': 0.9271523178807947, 'examples_seen': 7412, 'step': 650, 'algorithm': 'jarvis_march'}
I0716 20:59:13.996191 125832661394944 run.py:722] (val) algo jarvis_march step 700: {'in_hull': 0.9298597194388778, 'score': 0.9298597194388778, 'examples_seen': 7991, 'step': 700, 'algorithm': 'jarvis_march'}
I0716 20:59:15.034980 125832661394944 run.py:722] (val) algo jarvis_march step 750: {'in_hull': 0.9391675560298826, 'score': 0.9391675560298826, 'examples_seen': 8563, 'step': 750, 'algorithm': 'jarvis_march'}
I0716 20:59:16.087567 125832661394944 run.py:722] (val) algo jarvis_march step 800: {'in_hull': 0.9293993677555322, 'score': 0.9293993677555322, 'examples_seen': 9123, 'step': 800, 'algorithm': 'jarvis_march'}
I0716 20:59:17.053632 125832661394944 run.py:722] (val) algo jarvis_march step 850: {'in_hull': 0.9056203605514316, 'score': 0.9056203605514316, 'examples_seen': 9691, 'step': 850, 'algorithm': 'jarvis_march'}
I0716 20:59:18.078850 125832661394944 run.py:722] (val) algo jarvis_march step 900: {'in_hull': 0.9659574468085106, 'score': 0.9659574468085106, 'examples_seen': 10253, 'step': 900, 'algorithm': 'jarvis_march'}
I0716 20:59:19.144290 125832661394944 run.py:722] (val) algo jarvis_march step 950: {'in_hull': 0.9526748971193415, 'score': 0.9526748971193415, 'examples_seen': 10804, 'step': 950, 'algorithm': 'jarvis_march'}
I0716 20:59:20.144224 125832661394944 run.py:722] (val) algo jarvis_march step 1000: {'in_hull': 0.9517819706498951, 'score': 0.9517819706498951, 'examples_seen': 11399, 'step': 1000, 'algorithm': 'jarvis_march'}
