I0716 18:47:04.558904 130232025478656 run.py:722] (val) algo bfs step 0: {'pi': 0.6142578125, 'score': 0.6142578125, 'examples_seen': 154, 'step': 0, 'algorithm': 'bfs'}
I0716 18:48:37.546432 130232025478656 run.py:722] (val) algo bfs step 50: {'pi': 0.9375, 'score': 0.9375, 'examples_seen': 6141, 'step': 50, 'algorithm': 'bfs'}
I0716 18:48:40.351853 130232025478656 run.py:722] (val) algo bfs step 100: {'pi': 0.9677734375, 'score': 0.9677734375, 'examples_seen': 12109, 'step': 100, 'algorithm': 'bfs'}
I0716 18:48:43.094870 130232025478656 run.py:722] (val) algo bfs step 150: {'pi': 0.958984375, 'score': 0.958984375, 'examples_seen': 17996, 'step': 150, 'algorithm': 'bfs'}
I0716 18:48:45.746532 130232025478656 run.py:722] (val) algo bfs step 200: {'pi': 0.982421875, 'score': 0.982421875, 'examples_seen': 23947, 'step': 200, 'algorithm': 'bfs'}
I0716 18:48:48.442669 130232025478656 run.py:722] (val) algo bfs step 250: {'pi': 0.98046875, 'score': 0.98046875, 'examples_seen': 29856, 'step': 250, 'algorithm': 'bfs'}
I0716 18:48:51.136198 130232025478656 run.py:722] (val) algo bfs step 300: {'pi': 0.986328125, 'score': 0.986328125, 'examples_seen': 35867, 'step': 300, 'algorithm': 'bfs'}
I0716 18:48:53.852562 130232025478656 run.py:722] (val) algo bfs step 350: {'pi': 0.9921875, 'score': 0.9921875, 'examples_seen': 41918, 'step': 350, 'algorithm': 'bfs'}
I0716 18:48:56.573661 130232025478656 run.py:722] (val) algo bfs step 400: {'pi': 0.9931640625, 'score': 0.9931640625, 'examples_seen': 47909, 'step': 400, 'algorithm': 'bfs'}
I0716 18:48:59.249939 130232025478656 run.py:722] (val) algo bfs step 450: {'pi': 0.990234375, 'score': 0.990234375, 'examples_seen': 53904, 'step': 450, 'algorithm': 'bfs'}
I0716 18:49:01.898625 130232025478656 run.py:722] (val) algo bfs step 500: {'pi': 0.9931640625, 'score': 0.9931640625, 'examples_seen': 59841, 'step': 500, 'algorithm': 'bfs'}
I0716 18:49:04.582196 130232025478656 run.py:722] (val) algo bfs step 550: {'pi': 0.9873046875, 'score': 0.9873046875, 'examples_seen': 65752, 'step': 550, 'algorithm': 'bfs'}
I0716 18:49:07.269326 130232025478656 run.py:722] (val) algo bfs step 600: {'pi': 0.9892578125, 'score': 0.9892578125, 'examples_seen': 71692, 'step': 600, 'algorithm': 'bfs'}
I0716 18:49:09.944509 130232025478656 run.py:722] (val) algo bfs step 650: {'pi': 0.9970703125, 'score': 0.9970703125, 'examples_seen': 77740, 'step': 650, 'algorithm': 'bfs'}
I0716 18:49:12.677636 130232025478656 run.py:722] (val) algo bfs step 700: {'pi': 0.9951171875, 'score': 0.9951171875, 'examples_seen': 83753, 'step': 700, 'algorithm': 'bfs'}
I0716 18:49:15.325967 130232025478656 run.py:722] (val) algo bfs step 750: {'pi': 0.998046875, 'score': 0.998046875, 'examples_seen': 89759, 'step': 750, 'algorithm': 'bfs'}
I0716 18:49:17.881858 130232025478656 run.py:722] (val) algo bfs step 800: {'pi': 0.9951171875, 'score': 0.9951171875, 'examples_seen': 95685, 'step': 800, 'algorithm': 'bfs'}
I0716 18:49:20.517991 130232025478656 run.py:722] (val) algo bfs step 850: {'pi': 0.9921875, 'score': 0.9921875, 'examples_seen': 101629, 'step': 850, 'algorithm': 'bfs'}
I0716 18:49:23.178180 130232025478656 run.py:722] (val) algo bfs step 900: {'pi': 0.99609375, 'score': 0.99609375, 'examples_seen': 107598, 'step': 900, 'algorithm': 'bfs'}
I0716 18:49:25.867510 130232025478656 run.py:722] (val) algo bfs step 950: {'pi': 0.998046875, 'score': 0.998046875, 'examples_seen': 113479, 'step': 950, 'algorithm': 'bfs'}
I0716 18:49:28.602072 130232025478656 run.py:722] (val) algo bfs step 1000: {'pi': 0.99609375, 'score': 0.99609375, 'examples_seen': 119518, 'step': 1000, 'algorithm': 'bfs'}
I0716 18:49:31.239942 130232025478656 run.py:722] (val) algo bfs step 1050: {'pi': 0.99609375, 'score': 0.99609375, 'examples_seen': 125463, 'step': 1050, 'algorithm': 'bfs'}
I0716 18:49:33.877946 130232025478656 run.py:722] (val) algo bfs step 1100: {'pi': 0.9970703125, 'score': 0.9970703125, 'examples_seen': 131446, 'step': 1100, 'algorithm': 'bfs'}
I0716 18:49:36.608566 130232025478656 run.py:722] (val) algo bfs step 1150: {'pi': 0.9931640625, 'score': 0.9931640625, 'examples_seen': 137380, 'step': 1150, 'algorithm': 'bfs'}
I0716 18:49:39.303060 130232025478656 run.py:722] (val) algo bfs step 1200: {'pi': 0.9970703125, 'score': 0.9970703125, 'examples_seen': 143332, 'step': 1200, 'algorithm': 'bfs'}
I0716 18:49:42.011623 130232025478656 run.py:722] (val) algo bfs step 1250: {'pi': 0.9951171875, 'score': 0.9951171875, 'examples_seen': 149311, 'step': 1250, 'algorithm': 'bfs'}
I0716 18:49:44.645930 130232025478656 run.py:722] (val) algo bfs step 1300: {'pi': 0.9951171875, 'score': 0.9951171875, 'examples_seen': 155183, 'step': 1300, 'algorithm': 'bfs'}
I0716 18:49:47.336564 130232025478656 run.py:722] (val) algo bfs step 1350: {'pi': 0.9951171875, 'score': 0.9951171875, 'examples_seen': 161256, 'step': 1350, 'algorithm': 'bfs'}
I0716 18:49:49.984490 130232025478656 run.py:722] (val) algo bfs step 1400: {'pi': 0.9970703125, 'score': 0.9970703125, 'examples_seen': 167269, 'step': 1400, 'algorithm': 'bfs'}
I0716 18:49:52.704392 130232025478656 run.py:722] (val) algo bfs step 1450: {'pi': 0.9951171875, 'score': 0.9951171875, 'examples_seen': 173263, 'step': 1450, 'algorithm': 'bfs'}
