I0715 07:53:16.983393 129178028045824 run.py:723] (val) algo bfs step 0: {'pi': 0.5791015625, 'score': 0.5791015625, 'examples_seen': 154, 'step': 0, 'algorithm': 'bfs'}
I0715 07:54:47.473646 129178028045824 run.py:723] (val) algo bfs step 50: {'pi': 0.9658203125, 'score': 0.9658203125, 'examples_seen': 6141, 'step': 50, 'algorithm': 'bfs'}
I0715 07:54:50.290721 129178028045824 run.py:723] (val) algo bfs step 100: {'pi': 0.9716796875, 'score': 0.9716796875, 'examples_seen': 12109, 'step': 100, 'algorithm': 'bfs'}
I0715 07:54:53.006585 129178028045824 run.py:723] (val) algo bfs step 150: {'pi': 0.966796875, 'score': 0.966796875, 'examples_seen': 17996, 'step': 150, 'algorithm': 'bfs'}
I0715 07:54:55.632804 129178028045824 run.py:723] (val) algo bfs step 200: {'pi': 0.9892578125, 'score': 0.9892578125, 'examples_seen': 23947, 'step': 200, 'algorithm': 'bfs'}
I0715 07:54:58.310634 129178028045824 run.py:723] (val) algo bfs step 250: {'pi': 0.9921875, 'score': 0.9921875, 'examples_seen': 29856, 'step': 250, 'algorithm': 'bfs'}
I0715 07:55:00.982441 129178028045824 run.py:723] (val) algo bfs step 300: {'pi': 0.986328125, 'score': 0.986328125, 'examples_seen': 35867, 'step': 300, 'algorithm': 'bfs'}
I0715 07:55:03.646921 129178028045824 run.py:723] (val) algo bfs step 350: {'pi': 0.990234375, 'score': 0.990234375, 'examples_seen': 41918, 'step': 350, 'algorithm': 'bfs'}
I0715 07:55:06.325339 129178028045824 run.py:723] (val) algo bfs step 400: {'pi': 0.9970703125, 'score': 0.9970703125, 'examples_seen': 47909, 'step': 400, 'algorithm': 'bfs'}
I0715 07:55:08.984282 129178028045824 run.py:723] (val) algo bfs step 450: {'pi': 1.0, 'score': 1.0, 'examples_seen': 53904, 'step': 450, 'algorithm': 'bfs'}
I0715 07:55:11.628454 129178028045824 run.py:723] (val) algo bfs step 500: {'pi': 0.9951171875, 'score': 0.9951171875, 'examples_seen': 59841, 'step': 500, 'algorithm': 'bfs'}
I0715 07:55:14.286974 129178028045824 run.py:723] (val) algo bfs step 550: {'pi': 0.998046875, 'score': 0.998046875, 'examples_seen': 65752, 'step': 550, 'algorithm': 'bfs'}
I0715 07:55:17.005398 129178028045824 run.py:723] (val) algo bfs step 600: {'pi': 0.990234375, 'score': 0.990234375, 'examples_seen': 71692, 'step': 600, 'algorithm': 'bfs'}
I0715 07:55:19.710070 129178028045824 run.py:723] (val) algo bfs step 650: {'pi': 0.9951171875, 'score': 0.9951171875, 'examples_seen': 77740, 'step': 650, 'algorithm': 'bfs'}
I0715 07:55:22.466279 129178028045824 run.py:723] (val) algo bfs step 700: {'pi': 0.99609375, 'score': 0.99609375, 'examples_seen': 83753, 'step': 700, 'algorithm': 'bfs'}
I0715 07:55:25.165695 129178028045824 run.py:723] (val) algo bfs step 750: {'pi': 0.9921875, 'score': 0.9921875, 'examples_seen': 89759, 'step': 750, 'algorithm': 'bfs'}
I0715 07:55:27.735760 129178028045824 run.py:723] (val) algo bfs step 800: {'pi': 0.9970703125, 'score': 0.9970703125, 'examples_seen': 95685, 'step': 800, 'algorithm': 'bfs'}
I0715 07:55:30.391451 129178028045824 run.py:723] (val) algo bfs step 850: {'pi': 0.994140625, 'score': 0.994140625, 'examples_seen': 101629, 'step': 850, 'algorithm': 'bfs'}
I0715 07:55:33.060891 129178028045824 run.py:723] (val) algo bfs step 900: {'pi': 0.9951171875, 'score': 0.9951171875, 'examples_seen': 107598, 'step': 900, 'algorithm': 'bfs'}
I0715 07:55:35.733611 129178028045824 run.py:723] (val) algo bfs step 950: {'pi': 0.998046875, 'score': 0.998046875, 'examples_seen': 113479, 'step': 950, 'algorithm': 'bfs'}
I0715 07:55:38.436377 129178028045824 run.py:723] (val) algo bfs step 1000: {'pi': 0.9970703125, 'score': 0.9970703125, 'examples_seen': 119518, 'step': 1000, 'algorithm': 'bfs'}
I0715 07:55:41.069715 129178028045824 run.py:723] (val) algo bfs step 1050: {'pi': 0.994140625, 'score': 0.994140625, 'examples_seen': 125463, 'step': 1050, 'algorithm': 'bfs'}
I0715 07:55:43.702504 129178028045824 run.py:723] (val) algo bfs step 1100: {'pi': 0.9931640625, 'score': 0.9931640625, 'examples_seen': 131446, 'step': 1100, 'algorithm': 'bfs'}
I0715 07:55:46.390655 129178028045824 run.py:723] (val) algo bfs step 1150: {'pi': 0.9990234375, 'score': 0.9990234375, 'examples_seen': 137380, 'step': 1150, 'algorithm': 'bfs'}
I0715 07:55:49.085564 129178028045824 run.py:723] (val) algo bfs step 1200: {'pi': 1.0, 'score': 1.0, 'examples_seen': 143332, 'step': 1200, 'algorithm': 'bfs'}
I0715 07:55:51.806725 129178028045824 run.py:723] (val) algo bfs step 1250: {'pi': 0.9990234375, 'score': 0.9990234375, 'examples_seen': 149311, 'step': 1250, 'algorithm': 'bfs'}
I0715 07:55:54.437663 129178028045824 run.py:723] (val) algo bfs step 1300: {'pi': 0.9931640625, 'score': 0.9931640625, 'examples_seen': 155183, 'step': 1300, 'algorithm': 'bfs'}
I0715 07:55:57.118395 129178028045824 run.py:723] (val) algo bfs step 1350: {'pi': 0.9970703125, 'score': 0.9970703125, 'examples_seen': 161256, 'step': 1350, 'algorithm': 'bfs'}
I0715 07:55:59.766547 129178028045824 run.py:723] (val) algo bfs step 1400: {'pi': 0.9951171875, 'score': 0.9951171875, 'examples_seen': 167269, 'step': 1400, 'algorithm': 'bfs'}
