I0716 01:27:48.869209 137695037568512 run.py:722] (val) algo quicksort step 0: {'pred': 0.10546875, 'score': 0.10546875, 'examples_seen': 55, 'step': 0, 'algorithm': 'quicksort'}
I0716 01:29:37.623939 137695037568512 run.py:722] (val) algo quicksort step 50: {'pred': 0.439453125, 'score': 0.439453125, 'examples_seen': 1782, 'step': 50, 'algorithm': 'quicksort'}
I0716 01:29:41.610848 137695037568512 run.py:722] (val) algo quicksort step 100: {'pred': 0.3427734375, 'score': 0.3427734375, 'examples_seen': 3499, 'step': 100, 'algorithm': 'quicksort'}
I0716 01:29:45.514832 137695037568512 run.py:722] (val) algo quicksort step 150: {'pred': 0.453125, 'score': 0.453125, 'examples_seen': 5209, 'step': 150, 'algorithm': 'quicksort'}
I0716 01:29:49.441265 137695037568512 run.py:722] (val) algo quicksort step 200: {'pred': 0.3701171875, 'score': 0.3701171875, 'examples_seen': 6915, 'step': 200, 'algorithm': 'quicksort'}
I0716 01:29:53.322140 137695037568512 run.py:722] (val) algo quicksort step 250: {'pred': 0.2548828125, 'score': 0.2548828125, 'examples_seen': 8625, 'step': 250, 'algorithm': 'quicksort'}
I0716 01:29:57.352162 137695037568512 run.py:722] (val) algo quicksort step 300: {'pred': 0.33203125, 'score': 0.33203125, 'examples_seen': 10448, 'step': 300, 'algorithm': 'quicksort'}
I0716 01:30:01.312261 137695037568512 run.py:722] (val) algo quicksort step 350: {'pred': 0.3642578125, 'score': 0.3642578125, 'examples_seen': 12202, 'step': 350, 'algorithm': 'quicksort'}
I0716 01:30:05.294349 137695037568512 run.py:722] (val) algo quicksort step 400: {'pred': 0.302734375, 'score': 0.302734375, 'examples_seen': 13931, 'step': 400, 'algorithm': 'quicksort'}
I0716 01:30:09.242634 137695037568512 run.py:722] (val) algo quicksort step 450: {'pred': 0.4345703125, 'score': 0.4345703125, 'examples_seen': 15630, 'step': 450, 'algorithm': 'quicksort'}
I0716 01:30:13.210929 137695037568512 run.py:722] (val) algo quicksort step 500: {'pred': 0.4599609375, 'score': 0.4599609375, 'examples_seen': 17352, 'step': 500, 'algorithm': 'quicksort'}
I0716 01:30:17.237198 137695037568512 run.py:722] (val) algo quicksort step 550: {'pred': 0.42578125, 'score': 0.42578125, 'examples_seen': 19054, 'step': 550, 'algorithm': 'quicksort'}
I0716 01:30:21.190977 137695037568512 run.py:722] (val) algo quicksort step 600: {'pred': 0.33984375, 'score': 0.33984375, 'examples_seen': 20764, 'step': 600, 'algorithm': 'quicksort'}
I0716 01:30:25.253591 137695037568512 run.py:722] (val) algo quicksort step 650: {'pred': 0.3642578125, 'score': 0.3642578125, 'examples_seen': 22594, 'step': 650, 'algorithm': 'quicksort'}
I0716 01:30:29.212949 137695037568512 run.py:722] (val) algo quicksort step 700: {'pred': 0.501953125, 'score': 0.501953125, 'examples_seen': 24344, 'step': 700, 'algorithm': 'quicksort'}
I0716 01:30:33.177547 137695037568512 run.py:722] (val) algo quicksort step 750: {'pred': 0.4365234375, 'score': 0.4365234375, 'examples_seen': 26065, 'step': 750, 'algorithm': 'quicksort'}
I0716 01:30:37.098784 137695037568512 run.py:722] (val) algo quicksort step 800: {'pred': 0.5703125, 'score': 0.5703125, 'examples_seen': 27785, 'step': 800, 'algorithm': 'quicksort'}
I0716 01:30:41.036128 137695037568512 run.py:722] (val) algo quicksort step 850: {'pred': 0.603515625, 'score': 0.603515625, 'examples_seen': 29491, 'step': 850, 'algorithm': 'quicksort'}
I0716 01:30:45.032651 137695037568512 run.py:722] (val) algo quicksort step 900: {'pred': 0.5380859375, 'score': 0.5380859375, 'examples_seen': 31189, 'step': 900, 'algorithm': 'quicksort'}
I0716 01:30:48.960259 137695037568512 run.py:722] (val) algo quicksort step 950: {'pred': 0.4658203125, 'score': 0.4658203125, 'examples_seen': 32894, 'step': 950, 'algorithm': 'quicksort'}
I0716 01:30:52.999705 137695037568512 run.py:722] (val) algo quicksort step 1000: {'pred': 0.5400390625, 'score': 0.5400390625, 'examples_seen': 34734, 'step': 1000, 'algorithm': 'quicksort'}
I0716 01:30:56.991323 137695037568512 run.py:722] (val) algo quicksort step 1050: {'pred': 0.6591796875, 'score': 0.6591796875, 'examples_seen': 36497, 'step': 1050, 'algorithm': 'quicksort'}
I0716 01:31:00.899909 137695037568512 run.py:722] (val) algo quicksort step 1100: {'pred': 0.59765625, 'score': 0.59765625, 'examples_seen': 38217, 'step': 1100, 'algorithm': 'quicksort'}
I0716 01:31:04.971431 137695037568512 run.py:722] (val) algo quicksort step 1150: {'pred': 0.5341796875, 'score': 0.5341796875, 'examples_seen': 39941, 'step': 1150, 'algorithm': 'quicksort'}
I0716 01:31:09.032548 137695037568512 run.py:722] (val) algo quicksort step 1200: {'pred': 0.64453125, 'score': 0.64453125, 'examples_seen': 41647, 'step': 1200, 'algorithm': 'quicksort'}
I0716 01:31:13.039561 137695037568512 run.py:722] (val) algo quicksort step 1250: {'pred': 0.541015625, 'score': 0.541015625, 'examples_seen': 43355, 'step': 1250, 'algorithm': 'quicksort'}
I0716 01:31:17.060599 137695037568512 run.py:722] (val) algo quicksort step 1300: {'pred': 0.6611328125, 'score': 0.6611328125, 'examples_seen': 45058, 'step': 1300, 'algorithm': 'quicksort'}
I0716 01:31:21.180241 137695037568512 run.py:722] (val) algo quicksort step 1350: {'pred': 0.6630859375, 'score': 0.6630859375, 'examples_seen': 46905, 'step': 1350, 'algorithm': 'quicksort'}
I0716 01:31:25.213256 137695037568512 run.py:722] (val) algo quicksort step 1400: {'pred': 0.638671875, 'score': 0.638671875, 'examples_seen': 48665, 'step': 1400, 'algorithm': 'quicksort'}
I0716 01:31:29.202888 137695037568512 run.py:722] (val) algo quicksort step 1450: {'pred': 0.654296875, 'score': 0.654296875, 'examples_seen': 50388, 'step': 1450, 'algorithm': 'quicksort'}
I0716 01:31:33.159883 137695037568512 run.py:722] (val) algo quicksort step 1500: {'pred': 0.5625, 'score': 0.5625, 'examples_seen': 52101, 'step': 1500, 'algorithm': 'quicksort'}
I0716 01:31:37.147346 137695037568512 run.py:722] (val) algo quicksort step 1550: {'pred': 0.5126953125, 'score': 0.5126953125, 'examples_seen': 53806, 'step': 1550, 'algorithm': 'quicksort'}
I0716 01:31:41.199398 137695037568512 run.py:722] (val) algo quicksort step 1600: {'pred': 0.693359375, 'score': 0.693359375, 'examples_seen': 55518, 'step': 1600, 'algorithm': 'quicksort'}
I0716 01:31:45.212706 137695037568512 run.py:722] (val) algo quicksort step 1650: {'pred': 0.4501953125, 'score': 0.4501953125, 'examples_seen': 57231, 'step': 1650, 'algorithm': 'quicksort'}
I0716 01:31:49.326326 137695037568512 run.py:722] (val) algo quicksort step 1700: {'pred': 0.5732421875, 'score': 0.5732421875, 'examples_seen': 59052, 'step': 1700, 'algorithm': 'quicksort'}
I0716 01:31:53.370499 137695037568512 run.py:722] (val) algo quicksort step 1750: {'pred': 0.6533203125, 'score': 0.6533203125, 'examples_seen': 60828, 'step': 1750, 'algorithm': 'quicksort'}
I0716 01:31:57.411894 137695037568512 run.py:722] (val) algo quicksort step 1800: {'pred': 0.58984375, 'score': 0.58984375, 'examples_seen': 62558, 'step': 1800, 'algorithm': 'quicksort'}
I0716 01:32:01.382487 137695037568512 run.py:722] (val) algo quicksort step 1850: {'pred': 0.671875, 'score': 0.671875, 'examples_seen': 64269, 'step': 1850, 'algorithm': 'quicksort'}
I0716 01:32:05.370793 137695037568512 run.py:722] (val) algo quicksort step 1900: {'pred': 0.638671875, 'score': 0.638671875, 'examples_seen': 65981, 'step': 1900, 'algorithm': 'quicksort'}
I0716 01:32:09.353214 137695037568512 run.py:722] (val) algo quicksort step 1950: {'pred': 0.6923828125, 'score': 0.6923828125, 'examples_seen': 67690, 'step': 1950, 'algorithm': 'quicksort'}
I0716 01:32:13.319611 137695037568512 run.py:722] (val) algo quicksort step 2000: {'pred': 0.712890625, 'score': 0.712890625, 'examples_seen': 69400, 'step': 2000, 'algorithm': 'quicksort'}
I0716 01:32:17.430776 137695037568512 run.py:722] (val) algo quicksort step 2050: {'pred': 0.6962890625, 'score': 0.6962890625, 'examples_seen': 71223, 'step': 2050, 'algorithm': 'quicksort'}
I0716 01:32:21.472630 137695037568512 run.py:722] (val) algo quicksort step 2100: {'pred': 0.6884765625, 'score': 0.6884765625, 'examples_seen': 72989, 'step': 2100, 'algorithm': 'quicksort'}
I0716 01:32:25.435753 137695037568512 run.py:722] (val) algo quicksort step 2150: {'pred': 0.7353515625, 'score': 0.7353515625, 'examples_seen': 74713, 'step': 2150, 'algorithm': 'quicksort'}
I0716 01:32:29.421447 137695037568512 run.py:722] (val) algo quicksort step 2200: {'pred': 0.619140625, 'score': 0.619140625, 'examples_seen': 76426, 'step': 2200, 'algorithm': 'quicksort'}
I0716 01:32:33.403209 137695037568512 run.py:722] (val) algo quicksort step 2250: {'pred': 0.6748046875, 'score': 0.6748046875, 'examples_seen': 78141, 'step': 2250, 'algorithm': 'quicksort'}
I0716 01:32:37.374869 137695037568512 run.py:722] (val) algo quicksort step 2300: {'pred': 0.6962890625, 'score': 0.6962890625, 'examples_seen': 79856, 'step': 2300, 'algorithm': 'quicksort'}
I0716 01:32:41.452314 137695037568512 run.py:722] (val) algo quicksort step 2350: {'pred': 0.7275390625, 'score': 0.7275390625, 'examples_seen': 81561, 'step': 2350, 'algorithm': 'quicksort'}
I0716 01:32:45.584484 137695037568512 run.py:722] (val) algo quicksort step 2400: {'pred': 0.7470703125, 'score': 0.7470703125, 'examples_seen': 83384, 'step': 2400, 'algorithm': 'quicksort'}
I0716 01:32:49.631544 137695037568512 run.py:722] (val) algo quicksort step 2450: {'pred': 0.68359375, 'score': 0.68359375, 'examples_seen': 85132, 'step': 2450, 'algorithm': 'quicksort'}
I0716 01:32:53.572726 137695037568512 run.py:722] (val) algo quicksort step 2500: {'pred': 0.6240234375, 'score': 0.6240234375, 'examples_seen': 86862, 'step': 2500, 'algorithm': 'quicksort'}
I0716 01:32:57.520456 137695037568512 run.py:722] (val) algo quicksort step 2550: {'pred': 0.7626953125, 'score': 0.7626953125, 'examples_seen': 88565, 'step': 2550, 'algorithm': 'quicksort'}
I0716 01:33:01.508783 137695037568512 run.py:722] (val) algo quicksort step 2600: {'pred': 0.7783203125, 'score': 0.7783203125, 'examples_seen': 90271, 'step': 2600, 'algorithm': 'quicksort'}
