I0715 22:02:05.854902 137961841317376 run.py:722] (val) algo dfs step 0: {'pi': 0.05859375, 'score': 0.05859375, 'examples_seen': 16, 'step': 0, 'algorithm': 'dfs'}
I0715 22:03:50.772116 137961841317376 run.py:722] (val) algo dfs step 50: {'pi': 0.3740234375, 'score': 0.3740234375, 'examples_seen': 880, 'step': 50, 'algorithm': 'dfs'}
I0715 22:03:52.116000 137961841317376 run.py:722] (val) algo dfs step 100: {'pi': 0.396484375, 'score': 0.396484375, 'examples_seen': 1744, 'step': 100, 'algorithm': 'dfs'}
I0715 22:03:53.464478 137961841317376 run.py:722] (val) algo dfs step 150: {'pi': 0.419921875, 'score': 0.419921875, 'examples_seen': 2576, 'step': 150, 'algorithm': 'dfs'}
I0715 22:03:54.815432 137961841317376 run.py:722] (val) algo dfs step 200: {'pi': 0.4228515625, 'score': 0.4228515625, 'examples_seen': 3424, 'step': 200, 'algorithm': 'dfs'}
I0715 22:03:56.178659 137961841317376 run.py:722] (val) algo dfs step 250: {'pi': 0.4345703125, 'score': 0.4345703125, 'examples_seen': 4256, 'step': 250, 'algorithm': 'dfs'}
I0715 22:03:57.528417 137961841317376 run.py:722] (val) algo dfs step 300: {'pi': 0.400390625, 'score': 0.400390625, 'examples_seen': 5152, 'step': 300, 'algorithm': 'dfs'}
I0715 22:03:58.815994 137961841317376 run.py:722] (val) algo dfs step 350: {'pi': 0.4404296875, 'score': 0.4404296875, 'examples_seen': 6000, 'step': 350, 'algorithm': 'dfs'}
I0715 22:04:00.201709 137961841317376 run.py:722] (val) algo dfs step 400: {'pi': 0.4140625, 'score': 0.4140625, 'examples_seen': 6864, 'step': 400, 'algorithm': 'dfs'}
I0715 22:04:01.531721 137961841317376 run.py:722] (val) algo dfs step 450: {'pi': 0.453125, 'score': 0.453125, 'examples_seen': 7728, 'step': 450, 'algorithm': 'dfs'}
I0715 22:04:02.875005 137961841317376 run.py:722] (val) algo dfs step 500: {'pi': 0.4501953125, 'score': 0.4501953125, 'examples_seen': 8560, 'step': 500, 'algorithm': 'dfs'}
I0715 22:04:04.248192 137961841317376 run.py:722] (val) algo dfs step 550: {'pi': 0.3994140625, 'score': 0.3994140625, 'examples_seen': 9408, 'step': 550, 'algorithm': 'dfs'}
I0715 22:04:05.611095 137961841317376 run.py:722] (val) algo dfs step 600: {'pi': 0.423828125, 'score': 0.423828125, 'examples_seen': 10272, 'step': 600, 'algorithm': 'dfs'}
I0715 22:04:06.979400 137961841317376 run.py:722] (val) algo dfs step 650: {'pi': 0.47265625, 'score': 0.47265625, 'examples_seen': 11152, 'step': 650, 'algorithm': 'dfs'}
I0715 22:04:08.320928 137961841317376 run.py:722] (val) algo dfs step 700: {'pi': 0.462890625, 'score': 0.462890625, 'examples_seen': 12000, 'step': 700, 'algorithm': 'dfs'}
I0715 22:04:09.626112 137961841317376 run.py:722] (val) algo dfs step 750: {'pi': 0.4130859375, 'score': 0.4130859375, 'examples_seen': 12880, 'step': 750, 'algorithm': 'dfs'}
I0715 22:04:10.943745 137961841317376 run.py:722] (val) algo dfs step 800: {'pi': 0.45703125, 'score': 0.45703125, 'examples_seen': 13728, 'step': 800, 'algorithm': 'dfs'}
I0715 22:04:12.261909 137961841317376 run.py:722] (val) algo dfs step 850: {'pi': 0.4970703125, 'score': 0.4970703125, 'examples_seen': 14576, 'step': 850, 'algorithm': 'dfs'}
