I0715 22:50:38.594508 133561667315200 run.py:722] (val) algo insertion_sort step 0: {'pred': 0.251953125, 'score': 0.251953125, 'examples_seen': 80, 'step': 0, 'algorithm': 'insertion_sort'}
I0715 22:52:21.736137 133561667315200 run.py:722] (val) algo insertion_sort step 50: {'pred': 0.615234375, 'score': 0.615234375, 'examples_seen': 2640, 'step': 50, 'algorithm': 'insertion_sort'}
I0715 22:52:26.209686 133561667315200 run.py:722] (val) algo insertion_sort step 100: {'pred': 0.6376953125, 'score': 0.6376953125, 'examples_seen': 5200, 'step': 100, 'algorithm': 'insertion_sort'}
I0715 22:52:30.682646 133561667315200 run.py:722] (val) algo insertion_sort step 150: {'pred': 0.5693359375, 'score': 0.5693359375, 'examples_seen': 7744, 'step': 150, 'algorithm': 'insertion_sort'}
I0715 22:52:35.092495 133561667315200 run.py:722] (val) algo insertion_sort step 200: {'pred': 0.5849609375, 'score': 0.5849609375, 'examples_seen': 10288, 'step': 200, 'algorithm': 'insertion_sort'}
I0715 22:52:39.546498 133561667315200 run.py:722] (val) algo insertion_sort step 250: {'pred': 0.5166015625, 'score': 0.5166015625, 'examples_seen': 12816, 'step': 250, 'algorithm': 'insertion_sort'}
I0715 22:52:44.109060 133561667315200 run.py:722] (val) algo insertion_sort step 300: {'pred': 0.619140625, 'score': 0.619140625, 'examples_seen': 15472, 'step': 300, 'algorithm': 'insertion_sort'}
I0715 22:52:48.619383 133561667315200 run.py:722] (val) algo insertion_sort step 350: {'pred': 0.66015625, 'score': 0.66015625, 'examples_seen': 18080, 'step': 350, 'algorithm': 'insertion_sort'}
I0715 22:52:53.110203 133561667315200 run.py:722] (val) algo insertion_sort step 400: {'pred': 0.7490234375, 'score': 0.7490234375, 'examples_seen': 20640, 'step': 400, 'algorithm': 'insertion_sort'}
I0715 22:52:57.575157 133561667315200 run.py:722] (val) algo insertion_sort step 450: {'pred': 0.7138671875, 'score': 0.7138671875, 'examples_seen': 23216, 'step': 450, 'algorithm': 'insertion_sort'}
I0715 22:53:02.075412 133561667315200 run.py:722] (val) algo insertion_sort step 500: {'pred': 0.6474609375, 'score': 0.6474609375, 'examples_seen': 25744, 'step': 500, 'algorithm': 'insertion_sort'}
I0715 22:53:06.609141 133561667315200 run.py:722] (val) algo insertion_sort step 550: {'pred': 0.71875, 'score': 0.71875, 'examples_seen': 28288, 'step': 550, 'algorithm': 'insertion_sort'}
I0715 22:53:11.151466 133561667315200 run.py:722] (val) algo insertion_sort step 600: {'pred': 0.7392578125, 'score': 0.7392578125, 'examples_seen': 30832, 'step': 600, 'algorithm': 'insertion_sort'}
I0715 22:53:15.737726 133561667315200 run.py:722] (val) algo insertion_sort step 650: {'pred': 0.7880859375, 'score': 0.7880859375, 'examples_seen': 33456, 'step': 650, 'algorithm': 'insertion_sort'}
I0715 22:53:20.324726 133561667315200 run.py:722] (val) algo insertion_sort step 700: {'pred': 0.7958984375, 'score': 0.7958984375, 'examples_seen': 36080, 'step': 700, 'algorithm': 'insertion_sort'}
I0715 22:53:24.845682 133561667315200 run.py:722] (val) algo insertion_sort step 750: {'pred': 0.78125, 'score': 0.78125, 'examples_seen': 38640, 'step': 750, 'algorithm': 'insertion_sort'}
I0715 22:53:29.347783 133561667315200 run.py:722] (val) algo insertion_sort step 800: {'pred': 0.7353515625, 'score': 0.7353515625, 'examples_seen': 41216, 'step': 800, 'algorithm': 'insertion_sort'}
I0715 22:53:33.865702 133561667315200 run.py:722] (val) algo insertion_sort step 850: {'pred': 0.7568359375, 'score': 0.7568359375, 'examples_seen': 43760, 'step': 850, 'algorithm': 'insertion_sort'}
I0715 22:53:38.342126 133561667315200 run.py:722] (val) algo insertion_sort step 900: {'pred': 0.8583984375, 'score': 0.8583984375, 'examples_seen': 46320, 'step': 900, 'algorithm': 'insertion_sort'}
I0715 22:53:42.903886 133561667315200 run.py:722] (val) algo insertion_sort step 950: {'pred': 0.7685546875, 'score': 0.7685546875, 'examples_seen': 48832, 'step': 950, 'algorithm': 'insertion_sort'}
I0715 22:53:47.453439 133561667315200 run.py:722] (val) algo insertion_sort step 1000: {'pred': 0.80859375, 'score': 0.80859375, 'examples_seen': 51488, 'step': 1000, 'algorithm': 'insertion_sort'}
I0715 22:53:51.978531 133561667315200 run.py:722] (val) algo insertion_sort step 1050: {'pred': 0.88671875, 'score': 0.88671875, 'examples_seen': 54080, 'step': 1050, 'algorithm': 'insertion_sort'}
I0715 22:53:56.484486 133561667315200 run.py:722] (val) algo insertion_sort step 1100: {'pred': 0.83203125, 'score': 0.83203125, 'examples_seen': 56656, 'step': 1100, 'algorithm': 'insertion_sort'}
I0715 22:54:01.011329 133561667315200 run.py:722] (val) algo insertion_sort step 1150: {'pred': 0.8046875, 'score': 0.8046875, 'examples_seen': 59232, 'step': 1150, 'algorithm': 'insertion_sort'}
I0715 22:54:05.482861 133561667315200 run.py:722] (val) algo insertion_sort step 1200: {'pred': 0.9033203125, 'score': 0.9033203125, 'examples_seen': 61744, 'step': 1200, 'algorithm': 'insertion_sort'}
I0715 22:54:09.995560 133561667315200 run.py:722] (val) algo insertion_sort step 1250: {'pred': 0.9013671875, 'score': 0.9013671875, 'examples_seen': 64304, 'step': 1250, 'algorithm': 'insertion_sort'}
I0715 22:54:14.482160 133561667315200 run.py:722] (val) algo insertion_sort step 1300: {'pred': 0.888671875, 'score': 0.888671875, 'examples_seen': 66848, 'step': 1300, 'algorithm': 'insertion_sort'}
I0715 22:54:19.108604 133561667315200 run.py:722] (val) algo insertion_sort step 1350: {'pred': 0.927734375, 'score': 0.927734375, 'examples_seen': 69472, 'step': 1350, 'algorithm': 'insertion_sort'}
I0715 22:54:23.749168 133561667315200 run.py:722] (val) algo insertion_sort step 1400: {'pred': 0.873046875, 'score': 0.873046875, 'examples_seen': 72096, 'step': 1400, 'algorithm': 'insertion_sort'}
I0715 22:54:28.255509 133561667315200 run.py:722] (val) algo insertion_sort step 1450: {'pred': 0.9208984375, 'score': 0.9208984375, 'examples_seen': 74656, 'step': 1450, 'algorithm': 'insertion_sort'}
I0715 22:54:32.767472 133561667315200 run.py:722] (val) algo insertion_sort step 1500: {'pred': 0.8837890625, 'score': 0.8837890625, 'examples_seen': 77216, 'step': 1500, 'algorithm': 'insertion_sort'}
I0715 22:54:37.261637 133561667315200 run.py:722] (val) algo insertion_sort step 1550: {'pred': 0.90234375, 'score': 0.90234375, 'examples_seen': 79760, 'step': 1550, 'algorithm': 'insertion_sort'}
I0715 22:54:41.779714 133561667315200 run.py:722] (val) algo insertion_sort step 1600: {'pred': 0.9091796875, 'score': 0.9091796875, 'examples_seen': 82304, 'step': 1600, 'algorithm': 'insertion_sort'}
I0715 22:54:46.266089 133561667315200 run.py:722] (val) algo insertion_sort step 1650: {'pred': 0.916015625, 'score': 0.916015625, 'examples_seen': 84832, 'step': 1650, 'algorithm': 'insertion_sort'}
I0715 22:54:50.884150 133561667315200 run.py:722] (val) algo insertion_sort step 1700: {'pred': 0.9140625, 'score': 0.9140625, 'examples_seen': 87472, 'step': 1700, 'algorithm': 'insertion_sort'}
I0715 22:54:55.483998 133561667315200 run.py:722] (val) algo insertion_sort step 1750: {'pred': 0.888671875, 'score': 0.888671875, 'examples_seen': 90096, 'step': 1750, 'algorithm': 'insertion_sort'}
I0715 22:55:00.055684 133561667315200 run.py:722] (val) algo insertion_sort step 1800: {'pred': 0.9189453125, 'score': 0.9189453125, 'examples_seen': 92656, 'step': 1800, 'algorithm': 'insertion_sort'}
I0715 22:55:04.590422 133561667315200 run.py:722] (val) algo insertion_sort step 1850: {'pred': 0.9150390625, 'score': 0.9150390625, 'examples_seen': 95232, 'step': 1850, 'algorithm': 'insertion_sort'}
I0715 22:55:09.133018 133561667315200 run.py:722] (val) algo insertion_sort step 1900: {'pred': 0.9443359375, 'score': 0.9443359375, 'examples_seen': 97776, 'step': 1900, 'algorithm': 'insertion_sort'}
I0715 22:55:13.702871 133561667315200 run.py:722] (val) algo insertion_sort step 1950: {'pred': 0.9384765625, 'score': 0.9384765625, 'examples_seen': 100320, 'step': 1950, 'algorithm': 'insertion_sort'}
I0715 22:55:18.188085 133561667315200 run.py:722] (val) algo insertion_sort step 2000: {'pred': 0.859375, 'score': 0.859375, 'examples_seen': 102848, 'step': 2000, 'algorithm': 'insertion_sort'}
I0715 22:55:22.776805 133561667315200 run.py:722] (val) algo insertion_sort step 2050: {'pred': 0.9326171875, 'score': 0.9326171875, 'examples_seen': 105488, 'step': 2050, 'algorithm': 'insertion_sort'}
I0715 22:55:27.303049 133561667315200 run.py:722] (val) algo insertion_sort step 2100: {'pred': 0.953125, 'score': 0.953125, 'examples_seen': 108096, 'step': 2100, 'algorithm': 'insertion_sort'}
I0715 22:55:31.837451 133561667315200 run.py:722] (val) algo insertion_sort step 2150: {'pred': 0.9287109375, 'score': 0.9287109375, 'examples_seen': 110688, 'step': 2150, 'algorithm': 'insertion_sort'}
I0715 22:55:36.362868 133561667315200 run.py:722] (val) algo insertion_sort step 2200: {'pred': 0.9169921875, 'score': 0.9169921875, 'examples_seen': 113232, 'step': 2200, 'algorithm': 'insertion_sort'}
I0715 22:55:40.859372 133561667315200 run.py:722] (val) algo insertion_sort step 2250: {'pred': 0.8486328125, 'score': 0.8486328125, 'examples_seen': 115760, 'step': 2250, 'algorithm': 'insertion_sort'}
I0715 22:55:45.336752 133561667315200 run.py:722] (val) algo insertion_sort step 2300: {'pred': 0.9658203125, 'score': 0.9658203125, 'examples_seen': 118336, 'step': 2300, 'algorithm': 'insertion_sort'}
I0715 22:55:49.921166 133561667315200 run.py:722] (val) algo insertion_sort step 2350: {'pred': 0.931640625, 'score': 0.931640625, 'examples_seen': 120848, 'step': 2350, 'algorithm': 'insertion_sort'}
I0715 22:55:54.528752 133561667315200 run.py:722] (val) algo insertion_sort step 2400: {'pred': 0.939453125, 'score': 0.939453125, 'examples_seen': 123488, 'step': 2400, 'algorithm': 'insertion_sort'}
I0715 22:55:59.153513 133561667315200 run.py:722] (val) algo insertion_sort step 2450: {'pred': 0.9052734375, 'score': 0.9052734375, 'examples_seen': 126112, 'step': 2450, 'algorithm': 'insertion_sort'}
I0715 22:56:03.629247 133561667315200 run.py:722] (val) algo insertion_sort step 2500: {'pred': 0.9189453125, 'score': 0.9189453125, 'examples_seen': 128656, 'step': 2500, 'algorithm': 'insertion_sort'}
I0715 22:56:08.119028 133561667315200 run.py:722] (val) algo insertion_sort step 2550: {'pred': 0.8662109375, 'score': 0.8662109375, 'examples_seen': 131232, 'step': 2550, 'algorithm': 'insertion_sort'}
