I0715 22:09:47.154777 135073915254272 run.py:722] (val) algo dijkstra step 0: {'pi': 0.52734375, 'score': 0.52734375, 'examples_seen': 84, 'step': 0, 'algorithm': 'dijkstra'}
I0715 22:11:25.320470 135073915254272 run.py:722] (val) algo dijkstra step 50: {'pi': 0.689453125, 'score': 0.689453125, 'examples_seen': 2939, 'step': 50, 'algorithm': 'dijkstra'}
I0715 22:11:27.294218 135073915254272 run.py:722] (val) algo dijkstra step 100: {'pi': 0.841796875, 'score': 0.841796875, 'examples_seen': 5767, 'step': 100, 'algorithm': 'dijkstra'}
I0715 22:11:29.150490 135073915254272 run.py:722] (val) algo dijkstra step 150: {'pi': 0.8681640625, 'score': 0.8681640625, 'examples_seen': 8549, 'step': 150, 'algorithm': 'dijkstra'}
I0715 22:11:31.124874 135073915254272 run.py:722] (val) algo dijkstra step 200: {'pi': 0.8876953125, 'score': 0.8876953125, 'examples_seen': 11356, 'step': 200, 'algorithm': 'dijkstra'}
I0715 22:11:33.067465 135073915254272 run.py:722] (val) algo dijkstra step 250: {'pi': 0.8896484375, 'score': 0.8896484375, 'examples_seen': 14127, 'step': 250, 'algorithm': 'dijkstra'}
I0715 22:11:35.022281 135073915254272 run.py:722] (val) algo dijkstra step 300: {'pi': 0.818359375, 'score': 0.818359375, 'examples_seen': 17028, 'step': 300, 'algorithm': 'dijkstra'}
I0715 22:11:36.944659 135073915254272 run.py:722] (val) algo dijkstra step 350: {'pi': 0.8876953125, 'score': 0.8876953125, 'examples_seen': 19885, 'step': 350, 'algorithm': 'dijkstra'}
I0715 22:11:38.844935 135073915254272 run.py:722] (val) algo dijkstra step 400: {'pi': 0.8720703125, 'score': 0.8720703125, 'examples_seen': 22716, 'step': 400, 'algorithm': 'dijkstra'}
I0715 22:11:40.738855 135073915254272 run.py:722] (val) algo dijkstra step 450: {'pi': 0.943359375, 'score': 0.943359375, 'examples_seen': 25567, 'step': 450, 'algorithm': 'dijkstra'}
I0715 22:11:42.617555 135073915254272 run.py:722] (val) algo dijkstra step 500: {'pi': 0.9248046875, 'score': 0.9248046875, 'examples_seen': 28356, 'step': 500, 'algorithm': 'dijkstra'}
I0715 22:11:44.477818 135073915254272 run.py:722] (val) algo dijkstra step 550: {'pi': 0.90625, 'score': 0.90625, 'examples_seen': 31141, 'step': 550, 'algorithm': 'dijkstra'}
I0715 22:11:46.386491 135073915254272 run.py:722] (val) algo dijkstra step 600: {'pi': 0.9296875, 'score': 0.9296875, 'examples_seen': 33957, 'step': 600, 'algorithm': 'dijkstra'}
I0715 22:11:48.229058 135073915254272 run.py:722] (val) algo dijkstra step 650: {'pi': 0.9375, 'score': 0.9375, 'examples_seen': 36817, 'step': 650, 'algorithm': 'dijkstra'}
I0715 22:11:50.114967 135073915254272 run.py:722] (val) algo dijkstra step 700: {'pi': 0.8701171875, 'score': 0.8701171875, 'examples_seen': 39664, 'step': 700, 'algorithm': 'dijkstra'}
I0715 22:11:52.003068 135073915254272 run.py:722] (val) algo dijkstra step 750: {'pi': 0.94921875, 'score': 0.94921875, 'examples_seen': 42478, 'step': 750, 'algorithm': 'dijkstra'}
I0715 22:11:53.940140 135073915254272 run.py:722] (val) algo dijkstra step 800: {'pi': 0.9599609375, 'score': 0.9599609375, 'examples_seen': 45235, 'step': 800, 'algorithm': 'dijkstra'}
I0715 22:11:55.828290 135073915254272 run.py:722] (val) algo dijkstra step 850: {'pi': 0.9453125, 'score': 0.9453125, 'examples_seen': 48042, 'step': 850, 'algorithm': 'dijkstra'}
I0715 22:11:57.734869 135073915254272 run.py:722] (val) algo dijkstra step 900: {'pi': 0.8974609375, 'score': 0.8974609375, 'examples_seen': 50811, 'step': 900, 'algorithm': 'dijkstra'}
I0715 22:11:59.633835 135073915254272 run.py:722] (val) algo dijkstra step 950: {'pi': 0.9482421875, 'score': 0.9482421875, 'examples_seen': 53579, 'step': 950, 'algorithm': 'dijkstra'}
I0715 22:12:01.491844 135073915254272 run.py:722] (val) algo dijkstra step 1000: {'pi': 0.9404296875, 'score': 0.9404296875, 'examples_seen': 56461, 'step': 1000, 'algorithm': 'dijkstra'}
I0715 22:12:03.380524 135073915254272 run.py:722] (val) algo dijkstra step 1050: {'pi': 0.962890625, 'score': 0.962890625, 'examples_seen': 59277, 'step': 1050, 'algorithm': 'dijkstra'}
I0715 22:12:05.261193 135073915254272 run.py:722] (val) algo dijkstra step 1100: {'pi': 0.92578125, 'score': 0.92578125, 'examples_seen': 62110, 'step': 1100, 'algorithm': 'dijkstra'}
I0715 22:12:07.086500 135073915254272 run.py:722] (val) algo dijkstra step 1150: {'pi': 0.95703125, 'score': 0.95703125, 'examples_seen': 64932, 'step': 1150, 'algorithm': 'dijkstra'}
I0715 22:12:08.935695 135073915254272 run.py:722] (val) algo dijkstra step 1200: {'pi': 0.927734375, 'score': 0.927734375, 'examples_seen': 67725, 'step': 1200, 'algorithm': 'dijkstra'}
I0715 22:12:10.825129 135073915254272 run.py:722] (val) algo dijkstra step 1250: {'pi': 0.966796875, 'score': 0.966796875, 'examples_seen': 70522, 'step': 1250, 'algorithm': 'dijkstra'}
I0715 22:12:12.759851 135073915254272 run.py:722] (val) algo dijkstra step 1300: {'pi': 0.962890625, 'score': 0.962890625, 'examples_seen': 73301, 'step': 1300, 'algorithm': 'dijkstra'}
I0715 22:12:14.700438 135073915254272 run.py:722] (val) algo dijkstra step 1350: {'pi': 0.951171875, 'score': 0.951171875, 'examples_seen': 76206, 'step': 1350, 'algorithm': 'dijkstra'}
I0715 22:12:16.587255 135073915254272 run.py:722] (val) algo dijkstra step 1400: {'pi': 0.96484375, 'score': 0.96484375, 'examples_seen': 79065, 'step': 1400, 'algorithm': 'dijkstra'}
I0715 22:12:18.469552 135073915254272 run.py:722] (val) algo dijkstra step 1450: {'pi': 0.9384765625, 'score': 0.9384765625, 'examples_seen': 81899, 'step': 1450, 'algorithm': 'dijkstra'}
I0715 22:12:20.315146 135073915254272 run.py:722] (val) algo dijkstra step 1500: {'pi': 0.9609375, 'score': 0.9609375, 'examples_seen': 84668, 'step': 1500, 'algorithm': 'dijkstra'}
I0715 22:12:22.165927 135073915254272 run.py:722] (val) algo dijkstra step 1550: {'pi': 0.9638671875, 'score': 0.9638671875, 'examples_seen': 87452, 'step': 1550, 'algorithm': 'dijkstra'}
I0715 22:12:24.066889 135073915254272 run.py:722] (val) algo dijkstra step 1600: {'pi': 0.9697265625, 'score': 0.9697265625, 'examples_seen': 90243, 'step': 1600, 'algorithm': 'dijkstra'}
I0715 22:12:25.992027 135073915254272 run.py:722] (val) algo dijkstra step 1650: {'pi': 0.970703125, 'score': 0.970703125, 'examples_seen': 93035, 'step': 1650, 'algorithm': 'dijkstra'}
I0715 22:12:27.899605 135073915254272 run.py:722] (val) algo dijkstra step 1700: {'pi': 0.935546875, 'score': 0.935546875, 'examples_seen': 95876, 'step': 1700, 'algorithm': 'dijkstra'}
I0715 22:12:29.769857 135073915254272 run.py:722] (val) algo dijkstra step 1750: {'pi': 0.9677734375, 'score': 0.9677734375, 'examples_seen': 98698, 'step': 1750, 'algorithm': 'dijkstra'}
I0715 22:12:31.636337 135073915254272 run.py:722] (val) algo dijkstra step 1800: {'pi': 0.9111328125, 'score': 0.9111328125, 'examples_seen': 101533, 'step': 1800, 'algorithm': 'dijkstra'}
I0715 22:12:33.549115 135073915254272 run.py:722] (val) algo dijkstra step 1850: {'pi': 0.9453125, 'score': 0.9453125, 'examples_seen': 104357, 'step': 1850, 'algorithm': 'dijkstra'}
I0715 22:12:35.414127 135073915254272 run.py:722] (val) algo dijkstra step 1900: {'pi': 0.9755859375, 'score': 0.9755859375, 'examples_seen': 107182, 'step': 1900, 'algorithm': 'dijkstra'}
I0715 22:12:37.341825 135073915254272 run.py:722] (val) algo dijkstra step 1950: {'pi': 0.9794921875, 'score': 0.9794921875, 'examples_seen': 109978, 'step': 1950, 'algorithm': 'dijkstra'}
I0715 22:12:39.307758 135073915254272 run.py:722] (val) algo dijkstra step 2000: {'pi': 0.9716796875, 'score': 0.9716796875, 'examples_seen': 112779, 'step': 2000, 'algorithm': 'dijkstra'}
I0715 22:12:41.148454 135073915254272 run.py:722] (val) algo dijkstra step 2050: {'pi': 0.9521484375, 'score': 0.9521484375, 'examples_seen': 115628, 'step': 2050, 'algorithm': 'dijkstra'}
I0715 22:12:42.971252 135073915254272 run.py:722] (val) algo dijkstra step 2100: {'pi': 0.9775390625, 'score': 0.9775390625, 'examples_seen': 118463, 'step': 2100, 'algorithm': 'dijkstra'}
I0715 22:12:44.854295 135073915254272 run.py:722] (val) algo dijkstra step 2150: {'pi': 0.9580078125, 'score': 0.9580078125, 'examples_seen': 121281, 'step': 2150, 'algorithm': 'dijkstra'}
